; Sample Rate 44100
; Channels 2
0.5083673500000 0.3550109900000 0.1800231900000
0.5083900200000 0.3232116700000 0.1706848100000
0.5084127000000 0.2871093800000 0.1611938500000
0.5084353700000 0.2506713900000 0.1518554700000
0.5084580500000 0.2173156700000 0.1411132800000
0.5084807300000 0.1890564000001 0.1272277800000
0.5085034000000 0.1665649400000 0.1100463900000
0.5085260800000 0.1481628400000 0.0911865230000
0.5085487500000 0.1309814500000 0.0728454590000
0.5085714300000 0.1116943400000 0.0568237300000
0.5085941000000 0.0883178710000 0.0436401370000
0.5086167800000 0.0606079100000 0.0328063960000
0.5086394600000 0.0297546390000 0.0236511230000
0.5086621300000 -0.0020751953000 0.0156555180000
0.5086848100000 -0.0336914060000 0.0088500977000
0.5087074800000 -0.0642395020000 0.0031433105000
0.5087301600000 -0.0936889650000 -0.0014953613000
0.5087528300000 -0.1214904800000 -0.0050354004000
0.5087755100000 -0.1468811000000 -0.0067443848000
0.5087981900000 -0.1682128900000 -0.0049743652000
0.5088208600000 -0.1844482400000 0.0020446777000
0.5088435400000 -0.1951904300001 0.0155334470000
0.5088662100000 -0.2013244600001 0.0341186520000
0.5088888900000 -0.2048950200000 0.0547180180000
0.5089115600000 -0.2081604000001 0.0732116700000
0.5089342400000 -0.2128295900001 0.0857238770000
0.5089569200000 -0.2201232900001 0.0900878910000
0.5089795900000 -0.2304687500001 0.0848693850000
0.5090022700000 -0.2434387200001 0.0694274900000
0.5090249400000 -0.2574462900000 0.0430297850000
0.5090476200000 -0.2697448700000 0.0057983398000
0.5090702900000 -0.2772216800000 -0.0400390620000
0.5090929700000 -0.2763061500000 -0.0897216800000
0.5091156500000 -0.2657775900000 -0.1362609900000
0.5091383200000 -0.2459106400000 -0.1728820800000
0.5091610000000 -0.2192993200000 -0.1954650900000
0.5091836700000 -0.1892700200000 -0.2037658700000
0.5092063500000 -0.1589050300001 -0.2011108400001
0.5092290200000 -0.1296997100001 -0.1923522900001
0.5092517000000 -0.1019897500000 -0.1813049300001
0.5092743800000 -0.0749511720000 -0.1695861800001
0.5092970500000 -0.0482177730000 -0.1574401900001
0.5093197300000 -0.0216064450000 -0.1441040000001
0.5093424000000 0.0050964355000 -0.1293029800000
0.5093650800000 0.0325317380000 -0.1122741700001
0.5093877600000 0.0627136230000 -0.0911254880000
0.5094104300000 0.0978393550000 -0.0637817380000
0.5094331100000 0.1390991200000 -0.0283203120000
0.5094557800000 0.1854858400000 0.0140075680000
0.5094784600000 0.2336425800000 0.0593261720000
0.5095011300000 0.2789611800000 0.1015319800000
0.5095238100000 0.3169555700000 0.1355590800000
0.5095464900000 0.3440551800000 0.1586914100000
0.5095691600000 0.3578491200001 0.1717529300001
0.5095918400000 0.3578796400001 0.1777648900001
0.5096145100000 0.3448791500001 0.1798095700000
0.5096371900000 0.3214721700001 0.1793823200001
0.5096598600000 0.2917175300001 0.1763916000001
0.5096825400000 0.2602233900001 0.1696777300001
0.5097052200000 0.2306518600001 0.1587219200000
0.5097278900000 0.2053833000001 0.1441040000000
0.5097505700000 0.1842346200000 0.1275024400000
0.5097732400000 0.1654357900000 0.1105041500000
0.5097959200000 0.1469726600000 0.0941772460000
0.5098185900000 0.1271057100000 0.0787048340000
0.5098412700000 0.1050109900000 0.0645751950000
0.5098639500000 0.0807495120000 0.0518493650000
0.5098866200000 0.0543823240000 0.0404663090000
0.5099093000000 0.0262451170000 0.0299987790000
0.5099319700000 -0.0031127930000 0.0196228030000
0.5099546500000 -0.0328979490000 0.0085449219000
0.5099773200000 -0.0616760250000 -0.0031433105000
0.5100000000000 -0.0883789060000 -0.0136718750000
0.5100226800000 -0.1118774400000 -0.0203857420000
0.5100453500000 -0.1315918000000 -0.0205688480000
0.5100680300000 -0.1470031700000 -0.0128479000000
0.5100907000000 -0.1578674300000 0.0024108887000
0.5101133800000 -0.1643371600000 0.0227355960000
0.5101360500000 -0.1676635700000 0.0451049800000
0.5101587300000 -0.1699829100000 0.0665588380000
0.5101814100000 -0.1737365700000 0.0843505860000
0.5102040800000 -0.1809082000000 0.0962829590000
0.5102267600000 -0.1927795400000 0.0990600590000
0.5102494300000 -0.2083740200000 0.0892944340000
0.5102721100000 -0.2254028300000 0.0649719240000
0.5102947800000 -0.2404174800001 0.0270385740000
0.5103174600000 -0.2496948200001 -0.0192565920000
0.5103401400000 -0.2508239700000 -0.0668945310000
0.5103628100000 -0.2436218300001 -0.1085815400000
0.5103854900000 -0.2292480500001 -0.1403198200000
0.5104081600000 -0.2101135300001 -0.1610107400001
0.5104308400000 -0.1878051800001 -0.1721191400000
0.5104535100000 -0.1635742200001 -0.1757202100001
0.5104761900000 -0.1380615200000 -0.1736145000000
0.5104988700000 -0.1119384800000 -0.1674499500000
0.5105215400000 -0.0862731930000 -0.1590881300000
0.5105442200000 -0.0618286130000 -0.1504821800000
0.5105668900000 -0.0388183590000 -0.1427917500000
0.5105895700000 -0.0160827640000 -0.1351928700000
0.5106122400000 0.0084533691000 -0.1250000000000
0.5106349200000 0.0370788570000 -0.1080627400000
0.5106576000000 0.0717163090000 -0.0817871090000
0.5106802700000 0.1131286600000 -0.0463256840000
0.5107029500000 0.1600341800000 -0.0047912598000
0.5107256200000 0.2098999000001 0.0372924800000
0.5107483000000 0.2586059600001 0.0754394530000
0.5107709800000 0.3013000500001 0.1070556600000
0.5107936500000 0.3334045400001 0.1316833500000
0.5108163300000 0.3514099100001 0.1501464800001
0.5108390000000 0.3545532200000 0.1633300800000
0.5108616800000 0.3443908700000 0.1716613800000
0.5108843500000 0.3250122100000 0.1749877900000
0.5109070300000 0.3009643600000 0.1730957000000
0.5109297100000 0.2761535600000 0.1662292500000
0.5109523800000 0.2527160600000 0.1545410200000
0.5109750600000 0.2315673800000 0.1390075700000
0.5109977300000 0.2125854500000 0.1203002900000
0.5110204100000 0.1950683600001 0.0996398930000
0.5110430800000 0.1778259300001 0.0782165530000
0.5110657600000 0.1594238300000 0.0577392580000
0.5110884400000 0.1384887700000 0.0396423340000
0.5111111100000 0.1146240200000 0.0244140620000
0.5111337900000 0.0879516600000 0.0116271970000
0.5111564600000 0.0591430660000 -0.0006103515600
0.5111791400000 0.0285644530000 -0.0138854980000
0.5112018100000 -0.0032653809000 -0.0284729000000
0.5112244900000 -0.0357360840000 -0.0429382320000
0.5112471700000 -0.0678100590000 -0.0539245610000
0.5112698400000 -0.0980529790000 -0.0588989260000
0.5112925200000 -0.1246643100000 -0.0565795900000
0.5113151900000 -0.1460571300000 -0.0474853520000
0.5113378700000 -0.1614074700000 -0.0324096680000
0.5113605400000 -0.1708984400000 -0.0119018550000
0.5113832200000 -0.1763610800000 0.0133056640000
0.5114059000000 -0.1807861300001 0.0420227050000
0.5114285700000 -0.1872558600000 0.0704650880000
0.5114512500000 -0.1983032200001 0.0930175780000
0.5114739200000 -0.2143249500001 0.1039428700001
0.5114966000000 -0.2338867200001 0.0991516110000
0.5115192700000 -0.2539062500001 0.0783386230000
0.5115419500000 -0.2711486800001 0.0444335940000
0.5115646300000 -0.2828674300000 0.0026550293000
0.5115873000000 -0.2877502400000 -0.0416259770000
0.5116099800000 -0.2855529800000 -0.0844116210000
0.5116326500000 -0.2766418500000 -0.1221923800000
0.5116553300000 -0.2617187500000 -0.1527404800000
0.5116780000000 -0.2414856000000 -0.1738891600000
0.5117006800000 -0.2174072300000 -0.1853332500000
0.5117233600000 -0.1911621100000 -0.1889038100000
0.5117460300000 -0.1652832000001 -0.1882934600001
0.5117687100000 -0.1410522500001 -0.1871948200001
0.5117913800000 -0.1189575200000 -0.1873474100001
0.5118140600000 -0.0979919430000 -0.1875610400001
0.5118367300000 -0.0765380860000 -0.1844482400001
0.5118594100000 -0.0523681640000 -0.1739502000001
0.5118820900000 -0.0233459470000 -0.1540832500000
0.5119047600000 0.0126953120000 -0.1247558600001
0.5119274400000 0.0567321780000 -0.0884704590000
0.5119501100000 0.1080627400000 -0.0485229490000
0.5119727900000 0.1635437000000 -0.0084533691000
0.5119954600000 0.2181701700000 0.0292358400000
0.5120181400000 0.2666320800000 0.0629882810000
0.5120408200000 0.3042602500000 0.0923767090000
0.5120634900000 0.3287963900000 0.1168518100000
0.5120861700000 0.3398742700000 0.1361694300000
0.5121088400000 0.3389282200001 0.1505737300001
0.5121315200000 0.3287048300001 0.1601257300001
0.5121542000000 0.3121337900001 0.1652832000000
0.5121768700000 0.2919921900001 0.1656189000001
0.5121995500000 0.2703857400001 0.1607360800001
0.5122222200000 0.2485656700001 0.1502380400001
0.5122449000000 0.2272949200001 0.1351928700000
0.5122675700000 0.2066955600001 0.1179199200000
0.5122902500000 0.1861572300000 0.1014709500000
0.5123129300000 0.1650085400000 0.0875854490000
0.5123356000000 0.1423645000000 0.0762939450000
0.5123582800000 0.1175231900000 0.0655212400000
0.5123809500000 0.0906372070000 0.0532226560000
0.5124036300000 0.0618591310000 0.0380554200000
0.5124263000000 0.0315856930000 0.0210571290000
0.5124489800000 -0.0000000000000 0.0039367676000
0.5124716600000 -0.0322875980000 -0.0110473630000
0.5124943300000 -0.0643920900000 -0.0230712890000
0.5125170100000 -0.0947875980000 -0.0322265620000
0.5125396800000 -0.1210022000000 -0.0380859380000
0.5125623600000 -0.1410827600000 -0.0392150880000
0.5125850300000 -0.1534729000000 -0.0328979490000
0.5126077100000 -0.1592102100000 -0.0171203610000
0.5126303900000 -0.1610412600000 0.0071105957000
0.5126530600000 -0.1631469700000 0.0358276370000
0.5126757400000 -0.1690979000000 0.0626525880000
0.5126984100000 -0.1802368200000 0.0814819340000
0.5127210900000 -0.1958313000000 0.0888366700000
0.5127437600000 -0.2132873500000 0.0833740230000
0.5127664400000 -0.2302856400000 0.0657043460000
0.5127891200000 -0.2450256300000 0.0373229980000
0.5128117900000 -0.2564392100000 0.0002441406200
0.5128344700000 -0.2631835900001 -0.0418090820000
0.5128571400000 -0.2643432600001 -0.0841674800000
0.5128798200000 -0.2588806200000 -0.1214294400000
0.5129024900000 -0.2471008300001 -0.1495361300000
0.5129251700000 -0.2297973600001 -0.1669311500001
0.5129478500000 -0.2087402300001 -0.1755676300001
0.5129705200000 -0.1857910200001 -0.1793212900000
0.5129932000000 -0.1628723100001 -0.1823425300001
0.5130158700000 -0.1415710400000 -0.1866455100000
0.5130385500000 -0.1225891100000 -0.1917114300000
0.5130612200000 -0.1054687500000 -0.1944580100000
0.5130839000000 -0.0885009770000 -0.1913452100000
0.5131065800000 -0.0690612790000 -0.1802368200000
0.5131292500000 -0.0437316890000 -0.1605835000000
0.5131519300000 -0.0097961426000 -0.1333618200000
0.5131746000000 0.0341491700000 -0.0999755860000
0.5131972800000 0.0872192380000 -0.0626220700000
0.5132199500000 0.1454772900000 -0.0232543950000
0.5132426300000 0.2037353500000 0.0153198240000
0.5132653100000 0.2565918000001 0.0508422850000
0.5132879800000 0.2996215800001 0.0820617680000
0.5133106600000 0.3305053700001 0.1086731000001
0.5133333300000 0.3484802200001 0.1313781700000
0.5133560100000 0.3548584000001 0.1507568400001
0.5133786800000 0.3513793900000 0.1661377000000
0.5134013600000 0.3407287600000 0.1761169400000
0.5134240400000 0.3256530800000 0.1786499000000
0.5134467100000 0.3079223600000 0.1729126000000
0.5134693900000 0.2893371600000 0.1601562500000
0.5134920600000 0.2702941900000 0.1437072800000
0.5135147400000 0.2509765600000 0.1274414100000
0.5135374100000 0.2309875500000 0.1133422900000
0.5135600900000 0.2095947300001 0.1013488800000
0.5135827700000 0.1864013700001 0.0897827150000
0.5136054400000 0.1611633300000 0.0770568850000
0.5136281200000 0.1343078600000 0.0629882810000
0.5136507900000 0.1054687500000 0.0486145020000
0.5136734700000 0.0740661620000 0.0350341800000
0.5136961500000 0.0397644040000 0.0221252440000
0.5137188200000 0.0030212402000 0.0090332031000
0.5137415000000 -0.0339050290000 -0.0045166016000
0.5137641700000 -0.0677795410000 -0.0173034670000
0.5137868500000 -0.0954589840000 -0.0261535640000
0.5138095200000 -0.1154785200000 -0.0278625490000
0.5138322000000 -0.1283264200000 -0.0199279790000
0.5138548800000 -0.1361694300000 -0.0026550293000
0.5138775500000 -0.1418151900000 0.0216674800000
0.5139002300000 -0.1480102500000 0.0487365720000
0.5139229000000 -0.1564636200000 0.0744628910000
0.5139455800000 -0.1679382300001 0.0948181150000
0.5139682500000 -0.1824035600000 0.1065673800000
0.5139909300000 -0.1990966800001 0.1068725600000
0.5140136100000 -0.2167663600001 0.0937194820000
0.5140362800000 -0.2335815400001 0.0667419430000
0.5140589600000 -0.2475280800000 0.0286254880000
0.5140816300000 -0.2563476600001 -0.0151977540000
0.5141043100000 -0.2583923300000 -0.0580444340000
0.5141269800000 -0.2529907200000 -0.0944213870000
0.5141496600000 -0.2405090300000 -0.1221618700000
0.5141723400000 -0.2219238300000 -0.1419677700000
0.5141950100000 -0.1990356400000 -0.1567993200000
0.5142176900000 -0.1735839800000 -0.1692810100000
0.5142403600000 -0.1481628400000 -0.1810607900000
0.5142630400000 -0.1252746600000 -0.1919555700000
0.5142857100000 -0.1064147900000 -0.2009582500001
0.5143083900000 -0.0913085940000 -0.2067260700001
0.5143310700000 -0.0773315430000 -0.2075195300000
0.5143537400000 -0.0607604980000 -0.2019043000001
0.5143764200000 -0.0374145510000 -0.1888427700001
0.5143990900000 -0.0046691895000 -0.1677856400001
0.5144217700000 0.0381774900000 -0.1395874000000
0.5144444400000 0.0890502930000 -0.1064453100000
0.5144671200000 0.1442565900000 -0.0716857910000
0.5144898000000 0.1992492700000 -0.0380859380000
0.5145124700000 0.2492981000000 -0.0066223145000
0.5145351500000 0.2911377000000 0.0232849120000
0.5145578200000 0.3222045900000 0.0528869630000
0.5145805000000 0.3413391100000 0.0820312500000
0.5146031700000 0.3489990200000 0.1084289600000
0.5146258500000 0.3467712400000 0.1288452100000
0.5146485300000 0.3374328600001 0.1406250000001
0.5146712000000 0.3238220200001 0.1435546900001
0.5146938800000 0.3079528800001 0.1398315400000
0.5147165500000 0.2904052700001 0.1322326700001
0.5147392300000 0.2708129900001 0.1232910200001
0.5147619000000 0.2492675800001 0.1139831500001
0.5147845800000 0.2264709500001 0.1041259800000
0.5148072600000 0.2034301800001 0.0934448240000
0.5148299300000 0.1808166500000 0.0821838380000
0.5148526100000 0.1580810500000 0.0711059570000
0.5148752800000 0.1337280300000 0.0608215330000
0.5148979600000 0.1058960000000 0.0507812500000
0.5149206300000 0.0736694340000 0.0397644040000
0.5149433100000 0.0375061040000 0.0262146000000
0.5149659900000 -0.0004577636700 0.0099792480000
0.5149886600000 -0.0372009280000 -0.0069885254000
0.5150113400000 -0.0694885250000 -0.0216064450000
0.5150340100000 -0.0952758790000 -0.0306701660000
0.5150566900000 -0.1139221200000 -0.0322875980000
0.5150793700000 -0.1262207000000 -0.0260620120000
0.5151020400000 -0.1337890600000 -0.0126037600000
0.5151247200000 -0.1389465300000 0.0075073242000
0.5151473900000 -0.1441650400000 0.0324401860000
0.5151700700000 -0.1516113300000 0.0595092770000
0.5151927400000 -0.1631469700000 0.0842895510000
0.5152154200000 -0.1786193800000 0.1011962900000
0.5152381000000 -0.1971435500000 0.1054382300000
0.5152607700000 -0.2166442900000 0.0949707030000
0.5152834500000 -0.2353515600000 0.0710144040000
0.5153061200000 -0.2514648400000 0.0377807620000
0.5153288000000 -0.2637939500000 0.0010070801000
0.5153514700000 -0.2706909200000 -0.0340576170000
0.5153741500000 -0.2709655800001 -0.0642700200000
0.5153968300000 -0.2637329100001 -0.0885620120000
0.5154195000000 -0.2495727500000 -0.1074829100000
0.5154421800000 -0.2300415000001 -0.1221923800000
0.5154648500000 -0.2083435100001 -0.1336975100000
0.5154875300000 -0.1880493200001 -0.1435241700001
0.5155102000000 -0.1716613800001 -0.1528930700000
0.5155328800000 -0.1599426300001 -0.1620788600001
0.5155555600000 -0.1513061500000 -0.1699218800000
0.5155782300000 -0.1420288100000 -0.1733093300000
0.5156009100000 -0.1280822800000 -0.1691589400000
0.5156235800000 -0.1064147900000 -0.1561584500000
0.5156462600000 -0.0755004880000 -0.1354675300000
0.5156689300000 -0.0353698730000 -0.1101074200000
0.5156916100000 0.0129089360000 -0.0835266110000
0.5157142900000 0.0666198730000 -0.0575561520000
0.5157369600000 0.1223144500000 -0.0319213870000
0.5157596400000 0.1755065900001 -0.0051574707000
0.5157823100000 0.2217102100000 0.0235595700000
0.5158049900000 0.2579345700001 0.0530700680000
0.5158276600000 0.2827453600001 0.0806884770000
0.5158503400000 0.2971191400001 0.1031494100000
0.5158730200000 0.3028564500001 0.1186828600000
0.5158956900000 0.3020019500001 0.1271362300001
0.5159183700000 0.2962341300000 0.1301574700000
0.5159410400000 0.2861022900000 0.1291809100000
0.5159637200000 0.2718811000000 0.1244812000000
0.5159863900000 0.2542114300000 0.1159668000000
0.5160090700000 0.2346496600000 0.1038513200000
0.5160317500000 0.2155151400000 0.0900268550000
0.5160544200000 0.1979675300000 0.0769653320000
0.5160771000000 0.1813354500000 0.0663146970000
0.5160997700000 0.1634521500000 0.0580444340000
0.5161224500000 0.1414184600000 0.0502624510000
0.5161451200000 0.1133422900000 0.0406188960000
0.5161678000000 0.0792846680000 0.0280151370000
0.5161904800000 0.0408935550000 0.0127868650000
0.5162131500000 0.0006408691400 -0.0035705566000
0.5162358300000 -0.0384826660000 -0.0190734860000
0.5162585000000 -0.0736083980000 -0.0320129390000
0.5162811800000 -0.1026611300000 -0.0409851070000
0.5163038500000 -0.1244201700000 -0.0445251460000
0.5163265300000 -0.1393432600000 -0.0406494140000
0.5163492100000 -0.1489868200000 -0.0276489260000
0.5163718800000 -0.1560363800000 -0.0046997070000
0.5163945600000 -0.1628723100000 0.0262451170000
0.5164172300000 -0.1714172400000 0.0606689450000
0.5164399100000 -0.1825256300000 0.0919799800000
0.5164625900000 -0.1957702600001 0.1142883300000
